,image_name,label,probability
2425,8040.jpg,0,0.9999538660049438
2426,8046.jpg,4,0.9999724626541138
2427,8050.jpg,5,0.9993044137954712
2428,8052.jpg,2,0.9999178647994995
2429,8057.jpg,4,0.9992815852165222
2430,8059.jpg,5,0.9933462142944336
2431,8066.jpg,5,0.9985302686691284
2432,8067.jpg,0,0.8541402816772461
2433,8068.jpg,0,0.997825562953949
2434,8071.jpg,3,0.8377565741539001
2435,8072.jpg,0,0.9994865655899048
2436,8075.jpg,3,0.8566564917564392
2437,8078.jpg,5,0.9858696460723877
2438,8079.jpg,2,0.9969793558120728
2439,8080.jpg,0,0.9999860525131226
2440,8082.jpg,3,0.9330718517303467
2441,8083.jpg,4,0.7044656276702881
2442,8085.jpg,0,0.9854043126106262
2443,8091.jpg,0,0.9999949932098389
2444,8094.jpg,4,0.9666125774383545
2445,8097.jpg,3,0.9819281101226807
2446,8099.jpg,4,0.9816710948944092
2447,8101.jpg,0,0.9154889583587646
2448,8106.jpg,5,0.9719781875610352
2449,8108.jpg,0,0.99997878074646
2450,8110.jpg,1,0.9999943971633911
2451,8117.jpg,3,0.9417735934257507
2452,8123.jpg,1,0.9999790191650391
2453,8127.jpg,4,0.9999815225601196
2454,8128.jpg,3,0.8737146854400635
2455,8133.jpg,1,0.9999980926513672
2456,8134.jpg,1,0.9999998807907104
2457,8135.jpg,4,0.8123769164085388
2458,8141.jpg,0,0.9999842643737793
2459,8142.jpg,0,0.9695368409156799
2460,8144.jpg,1,0.9999997615814209
2461,8147.jpg,3,0.6933481693267822
2462,8149.jpg,4,0.9999772310256958
2463,8150.jpg,2,0.9841110706329346
2464,8154.jpg,0,0.9548102617263794
2465,8155.jpg,2,0.9962490200996399
2466,8157.jpg,2,0.9946341514587402
2467,8158.jpg,5,0.9379994869232178
2468,8160.jpg,3,0.9625288248062134
2469,8164.jpg,4,0.970035970211029
2470,8167.jpg,3,0.9150632619857788
2471,8168.jpg,3,0.907601535320282
2472,8173.jpg,5,0.9998328685760498
2473,8174.jpg,4,0.9996954202651978
2474,8175.jpg,4,0.9999548196792603
2475,8176.jpg,0,0.9995366334915161
2476,8180.jpg,1,0.9999507665634155
2477,8182.jpg,4,0.9999688863754272
2478,8184.jpg,4,0.9992714524269104
2479,8186.jpg,3,0.9978704452514648
2480,8190.jpg,4,0.9989232420921326
2481,8197.jpg,4,0.9793831706047058
2482,8215.jpg,5,0.9788510799407959
2483,8221.jpg,5,0.9991635084152222
2484,8226.jpg,5,0.9946911931037903
2485,8240.jpg,2,0.9886267781257629
2486,8247.jpg,0,0.9008593559265137
2487,8249.jpg,5,0.9998593330383301
2488,8251.jpg,1,0.9999333620071411
2489,8257.jpg,2,0.9999651908874512
2490,8258.jpg,4,0.9965246319770813
2491,8263.jpg,4,0.9997407793998718
2492,8264.jpg,2,0.9998430013656616
2493,8265.jpg,1,0.9999982118606567
2494,8267.jpg,5,0.9985332489013672
2495,8268.jpg,4,0.6168149709701538
2496,8270.jpg,2,0.9999829530715942
2497,8272.jpg,5,0.9712640047073364
2498,8279.jpg,5,0.9994450211524963
2499,8282.jpg,3,0.9573173522949219
2500,8284.jpg,0,0.9995524287223816
2501,8285.jpg,3,0.940100908279419
2502,8286.jpg,2,0.9688082337379456
2503,8287.jpg,0,0.9963823556900024
2504,8288.jpg,5,0.9975723624229431
2505,8289.jpg,3,0.9695894718170166
2506,8290.jpg,4,0.998982846736908
2507,8303.jpg,3,0.9936752915382385
2508,8305.jpg,5,0.9999796152114868
2509,8310.jpg,0,0.9961887001991272
2510,8315.jpg,5,0.9999814033508301
2511,8316.jpg,0,0.999925971031189
2512,8317.jpg,1,0.999811589717865
2513,8319.jpg,4,0.9999967813491821
2514,8320.jpg,3,0.9986282587051392
2515,8321.jpg,0,0.9994670748710632
2516,8325.jpg,3,0.9327011704444885
2517,8326.jpg,0,0.9968274235725403
2518,8330.jpg,3,0.9442022442817688
2519,8332.jpg,5,0.9994320273399353
2520,8339.jpg,5,0.9687416553497314
2521,8341.jpg,5,0.9334384799003601
2522,8347.jpg,0,0.9949893355369568
2523,8359.jpg,2,0.9999985694885254
2524,8361.jpg,1,0.9999959468841553
2525,8368.jpg,1,0.5172908902168274
2526,8369.jpg,2,0.7757562398910522
2527,8370.jpg,3,0.7655664682388306
2528,8378.jpg,0,0.634187638759613
2529,8383.jpg,3,0.986531674861908
2530,8391.jpg,1,0.9964955449104309
2531,8395.jpg,3,0.995894193649292
2532,8398.jpg,0,0.5278869867324829
2533,8400.jpg,1,0.9999957084655762
2534,8401.jpg,4,0.9903698563575745
2535,8403.jpg,1,0.9999998807907104
2536,8405.jpg,2,0.9984442591667175
2537,8414.jpg,1,0.9999563694000244
2538,8416.jpg,2,0.9988064765930176
2539,8417.jpg,3,0.9987427592277527
2540,8423.jpg,5,0.9994326233863831
2541,8426.jpg,1,0.9993647933006287
2542,8429.jpg,1,0.9999912977218628
2543,8432.jpg,3,0.9384791254997253
2544,8440.jpg,4,0.9981361627578735
2545,8443.jpg,4,0.999904990196228
2546,8449.jpg,1,0.9865254163742065
2547,8451.jpg,5,0.9780228734016418
2548,8454.jpg,4,0.9999995231628418
2549,8456.jpg,0,0.9913452863693237
2550,8461.jpg,0,0.9820902347564697
2551,8463.jpg,0,0.9993345141410828
2552,8464.jpg,4,0.9997596144676208
2553,8465.jpg,4,0.8565661907196045
2554,8467.jpg,0,0.9996926784515381
2555,8468.jpg,2,0.8267568349838257
2556,8476.jpg,1,0.9999669790267944
2557,8482.jpg,3,0.9120742678642273
2558,8483.jpg,3,0.9526836276054382
2559,8489.jpg,1,1.0
2560,8490.jpg,1,0.9999966621398926
2561,8491.jpg,5,0.9922454953193665
2562,8493.jpg,0,0.9444960951805115
2563,8496.jpg,3,0.9050678014755249
2564,8504.jpg,2,0.9998823404312134
2565,8505.jpg,2,0.7980506420135498
2566,8506.jpg,5,0.9998714923858643
2567,8507.jpg,5,0.9991476535797119
2568,8508.jpg,2,0.9721813797950745
2569,8512.jpg,5,0.9998488426208496
2570,8516.jpg,2,0.9977405071258545
2571,8520.jpg,2,0.9884023070335388
2572,8522.jpg,0,0.9903856515884399
2573,8523.jpg,4,0.9844306111335754
2574,8524.jpg,0,0.9996401071548462
2575,8534.jpg,5,0.9939497709274292
2576,8546.jpg,1,0.9999979734420776
2577,8550.jpg,4,0.9999431371688843
2578,8551.jpg,0,0.9999902248382568
2579,8552.jpg,0,0.9993337988853455
2580,8555.jpg,4,0.9999727010726929
2581,8560.jpg,2,0.999151349067688
2582,8568.jpg,0,0.9768224954605103
2583,8570.jpg,3,0.994786262512207
2584,8572.jpg,2,0.9880821704864502
2585,8574.jpg,1,0.9999444484710693
2586,8576.jpg,0,0.9481784701347351
2587,8578.jpg,4,0.9827317595481873
2588,8582.jpg,4,0.9992110729217529
2589,8583.jpg,2,0.9842883348464966
2590,8586.jpg,4,0.9993579983711243
2591,8593.jpg,2,0.9209047555923462
2592,8597.jpg,3,0.6330819725990295
2593,8609.jpg,4,0.9999171495437622
2594,8614.jpg,2,0.9999656677246094
2595,8620.jpg,3,0.9173250198364258
2596,8625.jpg,3,0.89882493019104
2597,8632.jpg,4,0.9998667240142822
2598,8638.jpg,5,0.5122630000114441
2599,8642.jpg,4,0.9617736339569092
2600,8645.jpg,2,0.7852872610092163
2601,8646.jpg,5,0.9852584004402161
2602,8649.jpg,0,0.9973459243774414
2603,8650.jpg,1,0.9774332642555237
2604,8651.jpg,4,0.984122633934021
2605,8652.jpg,1,0.9999861717224121
2606,8654.jpg,0,0.706028401851654
2607,8664.jpg,4,0.9997805953025818
2608,8665.jpg,4,0.9993206262588501
2609,8666.jpg,3,0.9638411402702332
2610,8667.jpg,5,0.995755672454834
2611,8672.jpg,4,0.9995806813240051
2612,8675.jpg,4,0.9600247740745544
2613,8677.jpg,4,0.9997348189353943
2614,8678.jpg,5,0.9994134902954102
2615,8680.jpg,2,1.0
2616,8681.jpg,2,0.9996860027313232
2617,8700.jpg,1,0.9998915195465088
2618,8704.jpg,5,0.9948493838310242
2619,8710.jpg,0,0.998623251914978
2620,8715.jpg,3,0.6676603555679321
2621,8718.jpg,2,0.9999803304672241
2622,8721.jpg,1,0.9999985694885254
2623,8722.jpg,3,0.9773290753364563
2624,8726.jpg,5,0.8871840238571167
2625,8729.jpg,1,0.9999946355819702
2626,8730.jpg,2,0.9725823998451233
2627,8736.jpg,1,0.9999580383300781
2628,8753.jpg,0,0.998711347579956
2629,8758.jpg,1,0.9999511241912842
2630,8759.jpg,2,0.8007996678352356
2631,8763.jpg,0,0.9844294786453247
2632,8765.jpg,2,0.7997717261314392
2633,8770.jpg,0,0.9998059868812561
2634,8772.jpg,2,0.9284909963607788
2635,8776.jpg,1,0.9995856881141663
2636,8781.jpg,5,0.6043779253959656
2637,8783.jpg,2,0.970005452632904
2638,8784.jpg,3,0.8035983443260193
2639,8785.jpg,1,0.9995884299278259
2640,8789.jpg,4,0.9999037981033325
2641,8795.jpg,0,0.8873983025550842
2642,8799.jpg,1,0.9999113082885742
2643,8802.jpg,2,0.9999982118606567
2644,8804.jpg,5,0.5099117755889893
2645,8806.jpg,0,0.6126722693443298
2646,8808.jpg,4,0.8871976137161255
2647,8809.jpg,5,0.9934513568878174
2648,8812.jpg,1,0.9999970197677612
2649,8814.jpg,4,0.9984415173530579
2650,8815.jpg,1,0.9982116222381592
2651,8817.jpg,4,0.9969421029090881
2652,8820.jpg,3,0.9452177286148071
2653,8823.jpg,4,0.9995385408401489
2654,8828.jpg,0,0.999919056892395
2655,8829.jpg,2,0.9999979734420776
2656,8833.jpg,1,0.9979867935180664
2657,8836.jpg,4,0.9963876008987427
2658,8839.jpg,3,0.9905012845993042
2659,8840.jpg,3,0.883587658405304
2660,8846.jpg,2,0.9999874830245972
2661,8849.jpg,4,0.997703492641449
2662,8851.jpg,2,0.9989338517189026
2663,8852.jpg,5,0.9981076717376709
2664,8853.jpg,4,0.9998694658279419
2665,8858.jpg,1,0.9769574403762817
2666,8865.jpg,3,0.9756470918655396
2667,8869.jpg,3,0.9987529516220093
2668,8873.jpg,5,0.98885577917099
2669,8874.jpg,5,0.9998522996902466
2670,8875.jpg,2,0.7074804902076721
2671,8877.jpg,1,0.9999815225601196
2672,8887.jpg,2,0.6188364028930664
2673,8888.jpg,4,0.999281108379364
2674,8892.jpg,2,0.5567613244056702
2675,8893.jpg,1,0.9996421337127686
2676,8894.jpg,2,0.9999618530273438
2677,8910.jpg,3,0.7563959360122681
2678,8911.jpg,5,0.8674882650375366
2679,8916.jpg,4,0.9828583002090454
2680,8917.jpg,5,0.9989469647407532
2681,8926.jpg,1,1.0
2682,8929.jpg,5,0.9996417760848999
2683,8935.jpg,0,0.7423878908157349
2684,8936.jpg,3,0.9207051396369934
2685,8941.jpg,1,0.9990690350532532
2686,8943.jpg,4,0.9999518394470215
2687,8944.jpg,1,0.9999380111694336
2688,8945.jpg,0,0.9999966621398926
2689,8946.jpg,2,0.9914208650588989
2690,8951.jpg,2,0.9999535083770752
2691,8956.jpg,4,0.9998644590377808
2692,8967.jpg,4,0.9999513626098633
2693,8968.jpg,0,0.999783456325531
2694,8969.jpg,1,0.9999027252197266
2695,8971.jpg,3,0.8550622463226318
2696,8972.jpg,2,0.999997615814209
2697,8973.jpg,2,0.9695391654968262
2698,8979.jpg,2,0.9990168809890747
2699,8983.jpg,5,0.9999164342880249
2700,8986.jpg,3,0.6992737054824829
2701,8988.jpg,1,0.9998958110809326
2702,8989.jpg,0,0.9969102740287781
2703,8990.jpg,1,0.9999796152114868
2704,8992.jpg,5,0.9999841451644897
2705,8997.jpg,3,0.8814120888710022
2706,9001.jpg,4,0.9996343851089478
2707,9005.jpg,2,0.9999856948852539
2708,9010.jpg,5,0.9998469352722168
2709,9020.jpg,4,0.7005602121353149
2710,9021.jpg,3,0.9734807014465332
2711,9022.jpg,2,0.9998660087585449
2712,9024.jpg,1,0.8047693371772766
2713,9026.jpg,5,0.9448444843292236
2714,9027.jpg,4,0.9997209906578064
2715,9028.jpg,3,0.9606922268867493
2716,9030.jpg,3,0.9865868091583252
2717,9031.jpg,3,0.988170862197876
2718,9038.jpg,1,0.9999998807907104
2719,9039.jpg,5,0.9767532348632812
2720,9041.jpg,4,0.9973363280296326
2721,9047.jpg,0,0.9960493445396423
2722,9052.jpg,5,0.9971575736999512
2723,9053.jpg,1,0.999966025352478
2724,9056.jpg,2,0.9988456964492798
2725,9062.jpg,4,0.9997923970222473
2726,9063.jpg,4,0.9999687671661377
2727,9066.jpg,5,0.997921884059906
2728,9075.jpg,4,0.9975889921188354
2729,9081.jpg,0,0.9998443126678467
2730,9082.jpg,0,0.9999067783355713
2731,9084.jpg,1,0.9997242093086243
2732,9085.jpg,3,0.9983532428741455
2733,9086.jpg,3,0.9838809370994568
2734,9092.jpg,5,0.8716086149215698
2735,9094.jpg,1,0.9999892711639404
2736,9098.jpg,0,0.9904772043228149
2737,9100.jpg,4,0.9998111128807068
2738,9101.jpg,2,0.9262034296989441
2739,9107.jpg,5,0.8930805921554565
2740,9110.jpg,5,0.9958813190460205
2741,9111.jpg,4,0.9836726784706116
2742,9113.jpg,2,0.9885838031768799
2743,9115.jpg,2,0.9993563294410706
2744,9121.jpg,4,0.9496127963066101
2745,9122.jpg,4,0.9999450445175171
2746,9123.jpg,1,0.999984622001648
2747,9128.jpg,4,0.9999372959136963
2748,9130.jpg,5,0.9649686813354492
2749,9131.jpg,0,0.9999172687530518
2750,9132.jpg,4,0.998455286026001
2751,9134.jpg,4,0.9997077584266663
2752,9136.jpg,5,0.9697524309158325
2753,9138.jpg,5,0.5011485815048218
2754,9139.jpg,3,0.9444828033447266
2755,9143.jpg,3,0.6291535496711731
2756,9144.jpg,2,0.9996832609176636
2757,9145.jpg,5,0.9987481832504272
2758,9150.jpg,3,0.6017614603042603
2759,9154.jpg,4,0.9998762607574463
2760,9161.jpg,0,0.9998544454574585
2761,9162.jpg,1,0.9999920129776001
2762,9165.jpg,4,0.6116345524787903
2763,9168.jpg,3,0.8803356289863586
2764,9170.jpg,1,0.9999998807907104
2765,9175.jpg,4,0.9918745160102844
2766,9177.jpg,0,0.8154314756393433
2767,9178.jpg,1,0.9999704360961914
2768,9181.jpg,0,0.9999154806137085
2769,9183.jpg,5,0.9650388360023499
2770,9187.jpg,5,0.9992982149124146
2771,9194.jpg,2,0.7321146726608276
2772,9197.jpg,0,0.9999933242797852
2773,9200.jpg,0,0.9986553192138672
2774,9203.jpg,2,0.9983092546463013
2775,9204.jpg,3,0.9606640934944153
2776,9205.jpg,2,0.9995219707489014
2777,9207.jpg,4,0.9992067217826843
2778,9210.jpg,3,0.867418110370636
2779,9212.jpg,4,0.9981712102890015
2780,9215.jpg,5,0.9978014826774597
2781,9225.jpg,2,0.9561506509780884
2782,9226.jpg,1,0.9999816417694092
2783,9227.jpg,4,0.9981260895729065
2784,9235.jpg,1,0.9999934434890747
2785,9237.jpg,0,0.8505019545555115
2786,9240.jpg,3,0.8734246492385864
2787,9242.jpg,1,1.0
2788,9244.jpg,4,0.9977973699569702
2789,9245.jpg,3,0.9739668369293213
2790,9247.jpg,2,0.9006645083427429
2791,9248.jpg,1,0.999716579914093
2792,9254.jpg,3,0.9936469197273254
2793,9255.jpg,3,0.893124520778656
2794,9257.jpg,2,0.9998652935028076
2795,9259.jpg,0,0.9926674962043762
2796,9261.jpg,5,0.9999735355377197
2797,9264.jpg,1,0.9998005032539368
2798,9265.jpg,0,0.9999014139175415
2799,9268.jpg,2,0.9941341280937195
2800,9270.jpg,0,0.9996850490570068
2801,9272.jpg,4,0.9992340803146362
2802,9280.jpg,3,0.9292823672294617
2803,9284.jpg,2,0.9979767203330994
2804,9288.jpg,3,0.9832862615585327
2805,9293.jpg,1,0.9999146461486816
2806,9294.jpg,1,0.999998927116394
2807,9295.jpg,5,0.9995076656341553
2808,9296.jpg,5,0.8472687602043152
2809,9302.jpg,4,0.999897837638855
2810,9303.jpg,3,0.956642210483551
2811,9314.jpg,1,0.9999998807907104
2812,9315.jpg,3,0.9092360138893127
2813,9316.jpg,2,0.9999786615371704
2814,9318.jpg,1,0.9999409914016724
2815,9326.jpg,3,0.951974093914032
2816,9328.jpg,2,0.999535083770752
2817,9331.jpg,5,0.9998835325241089
2818,9333.jpg,4,0.9985272884368896
2819,9336.jpg,3,0.8715542554855347
2820,9337.jpg,0,0.9990656971931458
2821,9341.jpg,1,0.9999918937683105
2822,9347.jpg,2,0.6333138942718506
2823,9354.jpg,4,0.9999746084213257
2824,9361.jpg,5,0.9986252784729004
2825,9371.jpg,4,0.7968134880065918
2826,9373.jpg,0,0.9994377493858337
2827,9374.jpg,2,0.9998288154602051
2828,9379.jpg,3,0.9939397573471069
2829,9380.jpg,1,0.9995809197425842
2830,9382.jpg,0,0.9999788999557495
2831,9384.jpg,3,0.985140323638916
2832,9386.jpg,0,0.9994206428527832
2833,9390.jpg,4,0.999834418296814
2834,9391.jpg,3,0.9909837245941162
2835,9392.jpg,0,0.8035379648208618
2836,9397.jpg,5,0.9619194269180298
2837,9398.jpg,2,0.7995694875717163
2838,9402.jpg,2,0.9999749660491943
2839,9403.jpg,2,0.9843553304672241
2840,9405.jpg,3,0.9950850605964661
2841,9411.jpg,1,0.9999092817306519
2842,9414.jpg,3,0.9831669926643372
2843,9421.jpg,4,0.9999991655349731
2844,9424.jpg,1,0.9995922446250916
2845,9427.jpg,0,0.9999754428863525
2846,9428.jpg,5,0.980755090713501
2847,9429.jpg,0,0.9993195533752441
2848,9431.jpg,4,0.9999470710754395
2849,9433.jpg,1,0.9999743700027466
2850,9435.jpg,3,0.9951674938201904
2851,9436.jpg,3,0.9984601736068726
2852,9437.jpg,4,0.99871826171875
2853,9438.jpg,3,0.8309686183929443
2854,9440.jpg,5,0.5974395275115967
2855,9443.jpg,2,0.9562490582466125
2856,9451.jpg,3,0.989916980266571
2857,9452.jpg,1,0.9767875075340271
2858,9453.jpg,5,0.6197156310081482
2859,9461.jpg,2,0.9135580658912659
2860,9465.jpg,0,0.9997796416282654
2861,9469.jpg,4,0.8061941266059875
2862,9470.jpg,3,0.9890266060829163
2863,9471.jpg,0,0.7215006351470947
2864,9476.jpg,0,0.9978640675544739
2865,9477.jpg,1,0.9995999932289124
2866,9479.jpg,3,0.9791361689567566
2867,9486.jpg,4,0.99956876039505
2868,9488.jpg,3,0.5894195437431335
2869,9491.jpg,0,0.9639564156532288
2870,9500.jpg,1,0.9999946355819702
2871,9505.jpg,3,0.998607337474823
2872,9508.jpg,3,0.9010781049728394
2873,9509.jpg,4,0.9997279047966003
2874,9511.jpg,5,0.9934072494506836
2875,9513.jpg,2,0.6394556760787964
2876,9515.jpg,5,0.9998593330383301
2877,9523.jpg,4,0.9994776844978333
2878,9524.jpg,0,0.9162434339523315
2879,9529.jpg,4,0.9897566437721252
2880,9538.jpg,1,0.9393759965896606
2881,9542.jpg,2,0.9948123693466187
2882,9543.jpg,0,0.7900389432907104
2883,9545.jpg,2,0.9999984502792358
2884,9546.jpg,3,0.982700526714325
2885,9550.jpg,1,0.9998863935470581
2886,9552.jpg,4,0.9706868529319763
2887,9554.jpg,4,0.9978988170623779
2888,9556.jpg,2,0.9999978542327881
2889,9557.jpg,1,0.9999403953552246
2890,9559.jpg,4,0.7025012373924255
2891,9562.jpg,2,0.9996869564056396
2892,9565.jpg,3,0.8507478833198547
2893,9572.jpg,1,0.9999610185623169
2894,9582.jpg,4,0.9986900687217712
2895,9590.jpg,2,0.9997451901435852
2896,9591.jpg,2,0.9915926456451416
2897,9593.jpg,2,0.999887228012085
2898,9594.jpg,2,0.9908692836761475
2899,9596.jpg,5,0.9835488200187683
2900,9598.jpg,1,0.9999886751174927
2901,9599.jpg,2,0.7291238903999329
2902,9607.jpg,4,0.971230149269104
2903,9612.jpg,0,0.9778777360916138
2904,9614.jpg,3,0.8391951322555542
2905,9617.jpg,2,0.9998356103897095
2906,9618.jpg,4,0.9999912977218628
2907,9619.jpg,0,0.999175488948822
2908,9623.jpg,1,0.9999792575836182
2909,9624.jpg,5,0.6521317958831787
2910,9626.jpg,4,0.9980579018592834
2911,9629.jpg,4,0.9964865446090698
2912,9630.jpg,0,0.7091183066368103
2913,9638.jpg,0,0.9965033531188965
2914,9640.jpg,5,0.9444074034690857
2915,9641.jpg,0,0.9871726036071777
2916,9651.jpg,1,0.9998063445091248
2917,9654.jpg,4,0.9992881417274475
2918,9660.jpg,2,0.9999997615814209
2919,9661.jpg,1,0.9944902658462524
2920,9665.jpg,0,0.9999140501022339
2921,9668.jpg,4,0.9999921321868896
2922,9677.jpg,1,0.9999551773071289
2923,9678.jpg,4,0.998429000377655
2924,9679.jpg,5,0.9989935755729675
2925,9683.jpg,4,0.9983886480331421
2926,9688.jpg,3,0.9874748587608337
2927,9691.jpg,4,0.999957799911499
2928,9694.jpg,5,0.7762387990951538
2929,9697.jpg,1,0.9999383687973022
2930,9700.jpg,1,0.9999539852142334
2931,9702.jpg,3,0.8327065110206604
2932,9710.jpg,3,0.9279065132141113
2933,9711.jpg,3,0.995124876499176
2934,9712.jpg,2,0.9601361751556396
2935,9713.jpg,4,0.9999954700469971
2936,9721.jpg,5,0.9991555213928223
2937,9723.jpg,2,0.9941800832748413
2938,9724.jpg,0,0.9983184337615967
2939,9727.jpg,4,0.9999909400939941
2940,9730.jpg,3,0.997079610824585
2941,9732.jpg,5,0.9913703203201294
2942,9735.jpg,0,0.9999773502349854
2943,9738.jpg,5,0.8364456295967102
2944,9743.jpg,2,0.7786129117012024
2945,9747.jpg,4,0.9969063401222229
2946,9765.jpg,3,0.9235332608222961
2947,9772.jpg,4,0.9997408986091614
2948,9775.jpg,2,0.9982885718345642
2949,9777.jpg,0,0.9999032020568848
2950,9783.jpg,4,0.982915997505188
2951,9786.jpg,4,0.9988824725151062
2952,9790.jpg,4,0.9999945163726807
2953,9791.jpg,3,0.9641748070716858
2954,9792.jpg,2,0.769099771976471
2955,9794.jpg,4,0.9999960660934448
2956,9795.jpg,0,0.9999761581420898
2957,9796.jpg,5,0.7800080180168152
2958,9802.jpg,3,0.9853352308273315
2959,9803.jpg,2,0.9750512838363647
2960,9804.jpg,2,0.9341156482696533
2961,9809.jpg,5,0.9982309937477112
2962,9816.jpg,5,0.6163356304168701
2963,9818.jpg,5,0.9575529098510742
2964,9823.jpg,0,0.9999978542327881
2965,9824.jpg,0,0.9734113812446594
2966,9826.jpg,3,0.9657593369483948
2967,9827.jpg,5,0.9992805123329163
2968,9828.jpg,2,0.9780682921409607
2969,9829.jpg,0,0.8188526034355164
2970,9834.jpg,2,0.9407865405082703
2971,9836.jpg,5,0.9999762773513794
2972,9837.jpg,1,0.999998927116394
2973,9844.jpg,3,0.942905843257904
2974,9845.jpg,5,0.9900619983673096
2975,9849.jpg,4,0.9997346997261047
2976,9854.jpg,1,0.9995872378349304
2977,9855.jpg,2,0.9900623559951782
2978,9858.jpg,1,0.9999961853027344
2979,9864.jpg,5,0.999775230884552
2980,9865.jpg,3,0.8769465088844299
2981,9870.jpg,2,0.999941349029541
2982,9873.jpg,3,0.6649948954582214
2983,9876.jpg,2,0.9753651022911072
2984,9882.jpg,0,0.989774227142334
2985,9886.jpg,3,0.8525356650352478
2986,9887.jpg,3,0.997456967830658
2987,9889.jpg,3,0.9922601580619812
2988,9897.jpg,5,0.9934073686599731
2989,9900.jpg,2,0.9758507013320923
2990,9902.jpg,4,0.9998936653137207
2991,9909.jpg,2,0.5695102214813232
2992,9914.jpg,3,0.7244700789451599
2993,9915.jpg,0,0.9956170320510864
2994,9917.jpg,5,0.9871817827224731
2995,9920.jpg,2,0.9927776455879211
2996,9933.jpg,3,0.591468334197998
2997,9936.jpg,4,0.9961567521095276
2998,9939.jpg,1,0.9999932050704956
2999,9940.jpg,4,0.9996893405914307
3000,9945.jpg,3,0.980983555316925
3001,9947.jpg,0,0.9142519235610962
3002,9949.jpg,1,0.9999529123306274
3003,9950.jpg,5,0.900795042514801
3004,9954.jpg,5,0.8143988847732544
3005,9960.jpg,3,0.9637488722801208
3006,9963.jpg,5,0.9579591751098633
3007,9972.jpg,5,0.9291176199913025
3008,9973.jpg,4,0.9984993934631348
3009,9975.jpg,2,0.9557403922080994
3010,9976.jpg,2,0.999672532081604
3011,9982.jpg,5,0.9936244487762451
3012,9986.jpg,2,0.6475042104721069
3013,9987.jpg,5,0.9999936819076538
3014,9988.jpg,5,0.9982293248176575
3015,9992.jpg,1,0.9999886751174927
3016,9993.jpg,3,0.9814518094062805
3017,9995.jpg,1,0.9999992847442627
3018,9996.jpg,5,0.9995074272155762
3019,10004.jpg,5,0.9230742454528809
3020,10005.jpg,3,0.7263278365135193
3021,10012.jpg,5,0.9846770167350769
3022,10013.jpg,3,0.9877043962478638
3023,10017.jpg,3,0.885576069355011
3024,10021.jpg,1,0.9899006485939026
3025,10034.jpg,2,0.9999639987945557
3026,10038.jpg,4,0.9999700784683228
3027,10040.jpg,5,0.9547297358512878
3028,10043.jpg,4,0.9998774528503418
3029,10045.jpg,5,0.9999406337738037
3030,10047.jpg,3,0.9850642085075378
3031,10048.jpg,0,0.9970188140869141
3032,10052.jpg,0,0.9997420907020569
3033,10054.jpg,2,0.9993415474891663
3034,10059.jpg,1,0.9999998807907104
3035,10060.jpg,1,0.9999986886978149
3036,10066.jpg,3,0.9396579265594482
3037,10069.jpg,4,0.9984623193740845
3038,10073.jpg,0,0.5213872194290161
3039,10079.jpg,5,0.998554527759552
3040,10082.jpg,5,0.9406285285949707
3041,10083.jpg,2,0.9999352693557739
3042,10090.jpg,0,0.991040050983429
3043,10092.jpg,1,0.9999312162399292
3044,10096.jpg,3,0.9800452589988708
3045,10100.jpg,3,0.9977587461471558
3046,10101.jpg,4,0.8773338198661804
