,image_name,label,probability
2142,7153.jpg,5,0.9810876846313477
2143,7156.jpg,5,0.9904183745384216
2144,7158.jpg,4,0.9550978541374207
2145,7159.jpg,4,0.9869159460067749
2146,7160.jpg,1,0.9998764991760254
2147,7161.jpg,0,0.5254300832748413
2148,7162.jpg,1,0.9982991814613342
2149,7177.jpg,3,0.9663373231887817
2150,7182.jpg,4,0.9997950196266174
2151,7183.jpg,2,0.8232699036598206
2152,7186.jpg,4,0.9988722205162048
2153,7187.jpg,1,0.9999809265136719
2154,7190.jpg,4,0.9979257583618164
2155,7194.jpg,0,0.9998134970664978
2156,7208.jpg,4,0.6861037611961365
2157,7210.jpg,5,0.9997294545173645
2158,7211.jpg,3,0.9872263073921204
2159,7213.jpg,5,0.9957465529441833
2160,7217.jpg,3,0.7720056772232056
2161,7218.jpg,5,0.7174716591835022
2162,7219.jpg,0,0.7246507406234741
2163,7224.jpg,4,0.9859864711761475
2164,7230.jpg,1,0.9995666146278381
2165,7242.jpg,2,0.9904767274856567
2166,7243.jpg,5,0.9444705247879028
2167,7244.jpg,0,0.999931812286377
2168,7249.jpg,5,0.986735999584198
2169,7257.jpg,1,0.9999769926071167
2170,7260.jpg,4,0.9989879727363586
2171,7263.jpg,3,0.7650193572044373
2172,7266.jpg,3,0.8893370032310486
2173,7269.jpg,1,0.9998700618743896
2174,7270.jpg,3,0.9934456944465637
2175,7272.jpg,1,0.9999746084213257
2176,7273.jpg,3,0.79183030128479
2177,7279.jpg,1,0.9999923706054688
2178,7280.jpg,0,0.9992585778236389
2179,7283.jpg,5,0.9982059001922607
2180,7295.jpg,4,0.9968578815460205
2181,7296.jpg,0,0.7395081520080566
2182,7299.jpg,1,0.9999518394470215
2183,7301.jpg,1,0.9999884366989136
2184,7304.jpg,2,0.9960283041000366
2185,7305.jpg,5,0.9987555742263794
2186,7310.jpg,3,0.9889352917671204
2187,7312.jpg,0,0.9999455213546753
2188,7315.jpg,5,0.9791275858879089
2189,7316.jpg,5,0.7401955723762512
2190,7317.jpg,1,0.999998927116394
2191,7322.jpg,4,0.9980712532997131
2192,7329.jpg,4,0.9996987581253052
2193,7334.jpg,5,0.9974223375320435
2194,7335.jpg,4,0.9734713435173035
2195,7348.jpg,3,0.9927467703819275
2196,7349.jpg,0,0.9999294281005859
2197,7352.jpg,1,0.9995232820510864
2198,7353.jpg,5,0.9797390699386597
2199,7356.jpg,2,0.6554832458496094
2200,7362.jpg,2,0.9744385480880737
2201,7368.jpg,3,0.9774572849273682
2202,7371.jpg,1,0.9998674392700195
2203,7372.jpg,2,0.6093593239784241
2204,7376.jpg,5,0.8121125102043152
2205,7377.jpg,1,0.9999997615814209
2206,7381.jpg,4,0.9792299866676331
2207,7385.jpg,3,0.9601012468338013
2208,7389.jpg,5,0.9961477518081665
2209,7390.jpg,0,0.997099757194519
2210,7391.jpg,0,0.9944764971733093
2211,7394.jpg,3,0.8278614282608032
2212,7395.jpg,4,0.9997653365135193
2213,7403.jpg,1,0.9999973773956299
2214,7405.jpg,4,0.9960697889328003
2215,7406.jpg,4,0.9979945421218872
2216,7407.jpg,0,0.9995201826095581
2217,7419.jpg,1,0.9999946355819702
2218,7422.jpg,2,0.9997931122779846
2219,7423.jpg,4,0.9999346733093262
2220,7426.jpg,0,0.9765992760658264
2221,7430.jpg,3,0.9623107314109802
2222,7432.jpg,0,0.998530387878418
2223,7433.jpg,4,0.9996734857559204
2224,7434.jpg,0,0.8967897295951843
2225,7435.jpg,3,0.8891376852989197
2226,7438.jpg,2,0.9982981085777283
2227,7444.jpg,4,0.9996896982192993
2228,7446.jpg,2,0.8855000734329224
2229,7460.jpg,0,0.9622108340263367
2230,7465.jpg,2,0.998491644859314
2231,7466.jpg,2,0.634233295917511
2232,7467.jpg,4,0.9950441122055054
2233,7468.jpg,5,0.9891847372055054
2234,7472.jpg,1,0.999180018901825
2235,7473.jpg,1,0.9999781847000122
2236,7476.jpg,4,0.7867564558982849
2237,7477.jpg,1,0.9999995231628418
2238,7480.jpg,3,0.9246565103530884
2239,7481.jpg,2,0.7708879709243774
2240,7483.jpg,1,0.9999619722366333
2241,7484.jpg,4,0.9983945488929749
2242,7486.jpg,5,0.9935611486434937
2243,7488.jpg,0,0.9985974431037903
2244,7489.jpg,2,0.8537535667419434
2245,7497.jpg,2,0.6794204115867615
2246,7504.jpg,3,0.9832993149757385
2247,7508.jpg,0,0.9955345392227173
2248,7510.jpg,2,0.9929496049880981
2249,7511.jpg,3,0.9043164849281311
2250,7513.jpg,0,0.999870777130127
2251,7514.jpg,2,0.9693046808242798
2252,7515.jpg,3,0.7341122627258301
2253,7516.jpg,3,0.9730811715126038
2254,7517.jpg,0,0.9960779547691345
2255,7519.jpg,3,0.9931271076202393
2256,7521.jpg,3,0.9941839575767517
2257,7524.jpg,0,0.9955268502235413
2258,7526.jpg,3,0.7327751517295837
2259,7528.jpg,2,0.820033073425293
2260,7534.jpg,4,0.9910936951637268
2261,7536.jpg,5,0.9425572752952576
2262,7540.jpg,0,0.994617760181427
2263,7548.jpg,1,0.9999971389770508
2264,7554.jpg,0,0.9999599456787109
2265,7555.jpg,2,0.9414581060409546
2266,7557.jpg,3,0.9876839518547058
2267,7564.jpg,0,0.9958153367042542
2268,7566.jpg,4,0.9996784925460815
2269,7567.jpg,4,0.9980302453041077
2270,7568.jpg,5,0.9844678044319153
2271,7572.jpg,4,0.9883700609207153
2272,7575.jpg,4,0.9998934268951416
2273,7577.jpg,5,0.9250730872154236
2274,7579.jpg,5,0.9936275482177734
2275,7583.jpg,4,0.9995711445808411
2276,7589.jpg,0,0.9999768733978271
2277,7592.jpg,0,0.9948943853378296
2278,7597.jpg,5,0.9583543539047241
2279,7605.jpg,5,0.9996410608291626
2280,7606.jpg,4,0.598356306552887
2281,7607.jpg,2,0.9448939561843872
2282,7608.jpg,0,0.5029372572898865
2283,7611.jpg,1,0.9995678067207336
2284,7613.jpg,0,0.999756395816803
2285,7614.jpg,5,0.9981586337089539
2286,7619.jpg,3,0.9889705181121826
2287,7622.jpg,4,0.9996030926704407
2288,7623.jpg,3,0.7356350421905518
2289,7624.jpg,3,0.9758374691009521
2290,7631.jpg,0,0.9994268417358398
2291,7640.jpg,3,0.9690152406692505
2292,7643.jpg,1,0.9999415874481201
2293,7649.jpg,3,0.9907702803611755
2294,7650.jpg,1,0.9999980926513672
2295,7651.jpg,3,0.9590271711349487
2296,7657.jpg,3,0.959556519985199
2297,7660.jpg,3,0.7478674054145813
2298,7661.jpg,0,0.9989503026008606
2299,7663.jpg,1,0.9999890327453613
2300,7670.jpg,1,0.9994686245918274
2301,7676.jpg,2,0.9968454241752625
2302,7680.jpg,3,0.9859344363212585
2303,7682.jpg,3,0.9369916319847107
2304,7684.jpg,3,0.8897301554679871
2305,7685.jpg,4,0.9994626641273499
2306,7688.jpg,3,0.9889711737632751
2307,7690.jpg,4,0.9969833493232727
2308,7691.jpg,4,0.9995073080062866
2309,7697.jpg,1,0.9999141693115234
2310,7705.jpg,0,0.9997000694274902
2311,7707.jpg,4,0.9922616481781006
2312,7714.jpg,4,0.9960428476333618
2313,7723.jpg,5,0.9971379041671753
2314,7729.jpg,5,0.9914787411689758
2315,7732.jpg,4,0.993887722492218
2316,7733.jpg,1,0.9999693632125854
2317,7736.jpg,0,0.9904001355171204
2318,7737.jpg,0,0.9996331930160522
2319,7738.jpg,4,0.9088959693908691
2320,7739.jpg,2,0.9933027029037476
2321,7740.jpg,3,0.8946324586868286
2322,7743.jpg,5,0.9970614314079285
2323,7750.jpg,5,0.9899159073829651
2324,7752.jpg,3,0.612679123878479
2325,7753.jpg,0,0.9995511174201965
2326,7757.jpg,2,0.7508862614631653
2327,7761.jpg,3,0.9490346312522888
2328,7762.jpg,0,0.9999911785125732
2329,7765.jpg,2,0.997636079788208
2330,7766.jpg,0,0.9997648596763611
2331,7768.jpg,0,0.9989970326423645
2332,7770.jpg,5,0.9891179203987122
2333,7772.jpg,1,0.9999954700469971
2334,7776.jpg,3,0.9911656975746155
2335,7778.jpg,2,0.982646644115448
2336,7779.jpg,1,0.9999784231185913
2337,7782.jpg,4,0.9991036057472229
2338,7783.jpg,5,0.9667200446128845
2339,7789.jpg,1,0.9999737739562988
2340,7792.jpg,1,0.9982810020446777
2341,7794.jpg,3,0.9499258399009705
2342,7796.jpg,1,0.9999980926513672
2343,7797.jpg,1,0.9999599456787109
2344,7800.jpg,0,0.9975970387458801
2345,7804.jpg,5,0.9163107872009277
2346,7808.jpg,4,0.9999911785125732
2347,7809.jpg,0,0.9994950294494629
2348,7811.jpg,2,0.9666496515274048
2349,7815.jpg,1,0.9999403953552246
2350,7817.jpg,0,0.9999575614929199
2351,7824.jpg,2,0.998696506023407
2352,7830.jpg,2,0.9987766146659851
2353,7832.jpg,1,0.9999784231185913
2354,7835.jpg,2,0.9997283816337585
2355,7843.jpg,5,0.9936561584472656
2356,7844.jpg,2,0.9999818801879883
2357,7855.jpg,2,0.9996395111083984
2358,7857.jpg,0,0.9727645516395569
2359,7858.jpg,0,0.999907374382019
2360,7862.jpg,3,0.9320493340492249
2361,7864.jpg,3,0.8730370402336121
2362,7866.jpg,4,0.9999581575393677
2363,7867.jpg,2,0.9993950128555298
2364,7869.jpg,0,0.8258521556854248
2365,7870.jpg,1,0.9989215135574341
2366,7871.jpg,2,0.9836359620094299
2367,7878.jpg,2,0.9993574023246765
2368,7880.jpg,3,0.9859166741371155
2369,7883.jpg,4,0.9998996257781982
2370,7887.jpg,3,0.9901964664459229
2371,7894.jpg,2,0.9062283635139465
2372,7895.jpg,5,0.7828144431114197
2373,7896.jpg,3,0.9809762239456177
2374,7898.jpg,0,0.999092698097229
2375,7903.jpg,1,0.9999475479125977
2376,7904.jpg,0,0.9986329674720764
2377,7905.jpg,3,0.9270579218864441
2378,7907.jpg,0,0.5745253562927246
2379,7911.jpg,0,0.9647067189216614
2380,7917.jpg,0,0.9996135830879211
2381,7918.jpg,1,0.9998855590820312
2382,7920.jpg,2,0.9993783235549927
2383,7921.jpg,2,0.9580546021461487
2384,7923.jpg,2,0.9620513916015625
2385,7925.jpg,3,0.9593629240989685
2386,7933.jpg,1,0.9999361038208008
2387,7934.jpg,2,0.9100845456123352
2388,7938.jpg,2,0.6075757741928101
2389,7943.jpg,2,0.9925600290298462
2390,7945.jpg,3,0.9552381038665771
2391,7954.jpg,0,0.9957399368286133
2392,7957.jpg,0,0.9995887875556946
2393,7958.jpg,0,0.9259909987449646
2394,7964.jpg,0,0.9963740706443787
2395,7968.jpg,4,0.9998888969421387
2396,7969.jpg,4,0.999896764755249
2397,7970.jpg,4,0.9966791868209839
2398,7974.jpg,0,0.9905362725257874
2399,7975.jpg,4,0.9473361968994141
2400,7976.jpg,0,0.9996242523193359
2401,7978.jpg,4,0.9795459508895874
2402,7983.jpg,2,0.9998748302459717
2403,7986.jpg,3,0.9964085221290588
2404,7987.jpg,3,0.9776188135147095
2405,7988.jpg,1,0.9998003840446472
2406,7989.jpg,4,0.9997701048851013
2407,7991.jpg,4,0.9997853636741638
2408,7995.jpg,0,0.9901304841041565
2409,8000.jpg,5,0.9916486740112305
2410,8002.jpg,2,0.9925212264060974
2411,8004.jpg,0,0.9931707382202148
2412,8007.jpg,2,0.8650336861610413
2413,8008.jpg,3,0.9118022322654724
2414,8010.jpg,1,0.9998249411582947
2415,8011.jpg,1,0.9999618530273438
2416,8012.jpg,5,0.9373499155044556
2417,8013.jpg,1,0.9997507929801941
2418,8015.jpg,5,0.5949596166610718
2419,8017.jpg,2,0.9995934367179871
2420,8020.jpg,1,0.9994827508926392
2421,8024.jpg,5,0.898289680480957
2422,8030.jpg,3,0.9578587412834167
2423,8035.jpg,3,0.6254395246505737
2424,8037.jpg,1,0.9962093830108643
2425,8040.jpg,0,0.999964714050293
2426,8046.jpg,4,0.9998348951339722
2427,8050.jpg,5,0.9920965433120728
2428,8052.jpg,2,0.9992883801460266
2429,8057.jpg,4,0.9997250437736511
2430,8059.jpg,5,0.9862087965011597
2431,8066.jpg,5,0.9959167838096619
2432,8067.jpg,0,0.6643796563148499
2433,8068.jpg,0,0.9983322024345398
2434,8071.jpg,2,0.6784164905548096
2435,8072.jpg,0,0.9980207681655884
2436,8075.jpg,3,0.7355024814605713
2437,8078.jpg,5,0.9681362509727478
2438,8079.jpg,2,0.9939340949058533
2439,8080.jpg,0,0.9994465708732605
2440,8082.jpg,3,0.9909300208091736
2441,8083.jpg,4,0.9319171905517578
2442,8085.jpg,0,0.9748753905296326
2443,8091.jpg,0,0.9996138215065002
2444,8094.jpg,4,0.9956925511360168
2445,8097.jpg,3,0.9597840905189514
2446,8099.jpg,4,0.9226635694503784
2447,8101.jpg,0,0.9369685053825378
2448,8106.jpg,5,0.9764741063117981
2449,8108.jpg,0,0.9997381567955017
2450,8110.jpg,1,0.9999879598617554
2451,8117.jpg,3,0.8969306945800781
2452,8123.jpg,1,0.9999926090240479
2453,8127.jpg,4,0.9996590614318848
2454,8128.jpg,3,0.9024368524551392
2455,8133.jpg,1,0.9999972581863403
2456,8134.jpg,1,0.9999897480010986
2457,8135.jpg,4,0.7278841733932495
2458,8141.jpg,0,0.9998795986175537
2459,8142.jpg,0,0.7125641107559204
2460,8144.jpg,1,0.9999966621398926
2461,8147.jpg,3,0.9047256112098694
2462,8149.jpg,4,0.9998384714126587
2463,8150.jpg,2,0.9305442571640015
2464,8154.jpg,0,0.9120113253593445
2465,8155.jpg,2,0.9107144474983215
2466,8157.jpg,2,0.9939273595809937
2467,8158.jpg,5,0.9523511528968811
2468,8160.jpg,3,0.965928852558136
2469,8164.jpg,4,0.9864830374717712
2470,8167.jpg,3,0.8017616271972656
2471,8168.jpg,3,0.9961848855018616
2472,8173.jpg,5,0.992668092250824
2473,8174.jpg,4,0.9995518326759338
2474,8175.jpg,4,0.9992471933364868
2475,8176.jpg,0,0.9984388947486877
2476,8180.jpg,1,0.9999350309371948
2477,8182.jpg,4,0.9998509883880615
2478,8184.jpg,4,0.9996131062507629
2479,8186.jpg,3,0.9974305033683777
2480,8190.jpg,4,0.9998331069946289
2481,8197.jpg,4,0.952559769153595
2482,8215.jpg,5,0.9003639221191406
2483,8221.jpg,5,0.9796311259269714
2484,8226.jpg,5,0.9720403552055359
2485,8240.jpg,2,0.9675948619842529
2486,8247.jpg,0,0.9768435955047607
2487,8249.jpg,5,0.9961340427398682
2488,8251.jpg,1,0.9999943971633911
2489,8257.jpg,2,0.9993404746055603
2490,8258.jpg,4,0.9937114715576172
2491,8263.jpg,4,0.9985426664352417
2492,8264.jpg,2,0.9995288848876953
2493,8265.jpg,1,0.9999982118606567
2494,8267.jpg,5,0.9633034467697144
2495,8268.jpg,4,0.46288084983825684
2496,8270.jpg,2,0.9994966983795166
2497,8272.jpg,5,0.6362976431846619
2498,8279.jpg,5,0.9927789568901062
2499,8282.jpg,3,0.9903314113616943
2500,8284.jpg,0,0.9893174767494202
2501,8285.jpg,4,0.7277047634124756
2502,8286.jpg,2,0.9484312534332275
2503,8287.jpg,0,0.9971659779548645
2504,8288.jpg,5,0.9862363934516907
2505,8289.jpg,3,0.8296271562576294
2506,8290.jpg,4,0.9986771941184998
2507,8303.jpg,3,0.9681351184844971
2508,8305.jpg,5,0.9983744621276855
2509,8310.jpg,0,0.9786627888679504
2510,8315.jpg,5,0.9993158578872681
2511,8316.jpg,0,0.9992617964744568
2512,8317.jpg,1,0.996366024017334
2513,8319.jpg,4,0.9998363256454468
2514,8320.jpg,3,0.9876982569694519
2515,8321.jpg,0,0.9998369216918945
2516,8325.jpg,3,0.9826409220695496
2517,8326.jpg,0,0.9888672232627869
2518,8330.jpg,3,0.9812058210372925
2519,8332.jpg,5,0.8987526893615723
2520,8339.jpg,5,0.5140634775161743
2521,8341.jpg,5,0.7386040687561035
2522,8347.jpg,0,0.9846113324165344
2523,8359.jpg,2,0.9997069239616394
2524,8361.jpg,1,1.0
2525,8368.jpg,1,0.9985139966011047
2526,8369.jpg,2,0.9063788652420044
2527,8370.jpg,3,0.45708632469177246
2528,8378.jpg,0,0.8761048913002014
2529,8383.jpg,3,0.9532685875892639
2530,8391.jpg,1,0.9966957569122314
2531,8395.jpg,3,0.9685763120651245
2532,8398.jpg,3,0.7072528600692749
2533,8400.jpg,1,0.9999890327453613
2534,8401.jpg,4,0.9985731840133667
2535,8403.jpg,1,0.999984622001648
2536,8405.jpg,2,0.9863281846046448
2537,8414.jpg,1,0.9999685287475586
2538,8416.jpg,2,0.9989217519760132
2539,8417.jpg,3,0.9927791953086853
2540,8423.jpg,5,0.9909542202949524
2541,8426.jpg,1,0.9998093247413635
2542,8429.jpg,1,0.999995231628418
2543,8432.jpg,3,0.8781509399414062
2544,8440.jpg,4,0.9998446702957153
2545,8443.jpg,4,0.9932796359062195
2546,8449.jpg,1,0.9988216757774353
2547,8451.jpg,5,0.9840953946113586
2548,8454.jpg,4,0.9998873472213745
2549,8456.jpg,0,0.8578199148178101
2550,8461.jpg,0,0.9514415264129639
2551,8463.jpg,0,0.9993578791618347
2552,8464.jpg,4,0.9998466968536377
2553,8465.jpg,4,0.8940101265907288
2554,8467.jpg,0,0.9950366616249084
2555,8468.jpg,2,0.7877178192138672
2556,8476.jpg,1,0.9999666213989258
2557,8482.jpg,3,0.9510892629623413
2558,8483.jpg,3,0.9491093158721924
2559,8489.jpg,1,0.9999923706054688
2560,8490.jpg,1,0.9999792575836182
2561,8491.jpg,5,0.8241196274757385
2562,8493.jpg,0,0.8682728409767151
2563,8496.jpg,3,0.8360605239868164
2564,8504.jpg,2,0.9997367262840271
2565,8505.jpg,2,0.6741001009941101
2566,8506.jpg,5,0.9975741505622864
2567,8507.jpg,5,0.9904717206954956
2568,8508.jpg,2,0.903246283531189
2569,8512.jpg,5,0.992809534072876
2570,8516.jpg,2,0.9843347668647766
2571,8520.jpg,2,0.99680495262146
2572,8522.jpg,0,0.9758303165435791
2573,8523.jpg,4,0.9923273921012878
2574,8524.jpg,0,0.99208003282547
2575,8534.jpg,5,0.9707275629043579
2576,8546.jpg,1,0.9999887943267822
2577,8550.jpg,4,0.9997307658195496
2578,8551.jpg,0,0.9993519186973572
2579,8552.jpg,0,0.999818742275238
2580,8555.jpg,4,0.9995390176773071
2581,8560.jpg,2,0.9977391958236694
2582,8568.jpg,0,0.9908815622329712
2583,8570.jpg,3,0.9242156147956848
2584,8572.jpg,2,0.7240534424781799
2585,8574.jpg,1,0.9999899864196777
2586,8576.jpg,0,0.9585677981376648
2587,8578.jpg,4,0.9492298364639282
2588,8582.jpg,4,0.9999451637268066
2589,8583.jpg,2,0.9942948222160339
2590,8586.jpg,4,0.9995476603507996
2591,8593.jpg,2,0.7689362168312073
2592,8597.jpg,3,0.8623927235603333
2593,8609.jpg,4,0.999874472618103
2594,8614.jpg,2,0.9988113641738892
2595,8620.jpg,3,0.8232094645500183
2596,8625.jpg,3,0.948745846748352
2597,8632.jpg,4,0.9989287257194519
2598,8638.jpg,5,0.6904544234275818
2599,8642.jpg,4,0.9980813264846802
2600,8645.jpg,2,0.8206585645675659
2601,8646.jpg,5,0.9936615228652954
2602,8649.jpg,0,0.9628079533576965
2603,8650.jpg,1,0.9937746524810791
2604,8651.jpg,4,0.9966463446617126
2605,8652.jpg,1,0.9998235106468201
2606,8654.jpg,5,0.6517265439033508
2607,8664.jpg,4,0.9900270104408264
2608,8665.jpg,4,0.9990069270133972
2609,8666.jpg,3,0.9670949578285217
2610,8667.jpg,5,0.9380835890769958
2611,8672.jpg,4,0.9990193843841553
2612,8675.jpg,4,0.9238277077674866
2613,8677.jpg,4,0.9983171224594116
2614,8678.jpg,5,0.9988031387329102
2615,8680.jpg,2,0.9999196529388428
2616,8681.jpg,2,0.9978349804878235
2617,8700.jpg,1,0.9996497631072998
2618,8704.jpg,5,0.9915408492088318
2619,8710.jpg,0,0.9916161894798279
2620,8715.jpg,3,0.8056246042251587
2621,8718.jpg,2,0.9959233999252319
2622,8721.jpg,1,0.9999963045120239
2623,8722.jpg,3,0.9921053647994995
2624,8726.jpg,5,0.6516618132591248
2625,8729.jpg,1,0.9999988079071045
2626,8730.jpg,2,0.9368745684623718
2627,8736.jpg,1,0.9999834299087524
2628,8753.jpg,0,0.994966447353363
2629,8758.jpg,1,0.9998793601989746
2630,8759.jpg,3,0.5749896168708801
2631,8763.jpg,0,0.9989633560180664
2632,8765.jpg,3,0.5373113751411438
2633,8770.jpg,0,0.9997881054878235
2634,8772.jpg,2,0.9868018627166748
2635,8776.jpg,1,0.9888668656349182
2636,8781.jpg,5,0.7764007449150085
2637,8783.jpg,2,0.8645561933517456
2638,8784.jpg,3,0.9621772766113281
2639,8785.jpg,1,0.9995198249816895
2640,8789.jpg,4,0.9996765851974487
2641,8795.jpg,0,0.9643844962120056
2642,8799.jpg,1,0.999578058719635
2643,8802.jpg,2,0.999386191368103
2644,8804.jpg,0,0.6751859784126282
2645,8806.jpg,0,0.8156739473342896
2646,8808.jpg,4,0.996337890625
2647,8809.jpg,5,0.969193160533905
2648,8812.jpg,1,0.9996522665023804
2649,8814.jpg,4,0.9943411350250244
2650,8815.jpg,1,0.9999825954437256
2651,8817.jpg,4,0.9964343309402466
2652,8820.jpg,3,0.9655187129974365
2653,8823.jpg,4,0.9994072914123535
2654,8828.jpg,0,0.9995369911193848
2655,8829.jpg,2,0.9996532201766968
2656,8833.jpg,1,0.9998492002487183
2657,8836.jpg,4,0.8804117441177368
2658,8839.jpg,3,0.9920051693916321
2659,8840.jpg,3,0.9483320713043213
2660,8846.jpg,2,0.9988289475440979
2661,8849.jpg,4,0.9993933439254761
2662,8851.jpg,2,0.998155415058136
2663,8852.jpg,5,0.9950333833694458
2664,8853.jpg,4,0.9983739852905273
2665,8858.jpg,1,0.9501424431800842
2666,8865.jpg,3,0.9867912530899048
2667,8869.jpg,3,0.9911999106407166
2668,8873.jpg,5,0.948695957660675
2669,8874.jpg,5,0.9798950552940369
2670,8875.jpg,3,0.9581645727157593
2671,8877.jpg,1,0.9999988079071045
2672,8887.jpg,3,0.7581208944320679
2673,8888.jpg,4,0.9997096657752991
2674,8892.jpg,2,0.8597829937934875
2675,8893.jpg,1,0.9985816478729248
2676,8894.jpg,2,0.9966114163398743
2677,8910.jpg,2,0.5850861072540283
2678,8911.jpg,5,0.8623732328414917
2679,8916.jpg,4,0.9987255930900574
2680,8917.jpg,5,0.994732141494751
2681,8926.jpg,1,0.9999977350234985
2682,8929.jpg,5,0.9907827973365784
2683,8935.jpg,0,0.9661725759506226
2684,8936.jpg,3,0.759067177772522
2685,8941.jpg,1,0.9999699592590332
2686,8943.jpg,4,0.9999140501022339
2687,8944.jpg,1,0.9999456405639648
2688,8945.jpg,0,0.9999899864196777
2689,8946.jpg,2,0.8764438629150391
2690,8951.jpg,2,0.9975807666778564
2691,8956.jpg,4,0.9993767142295837
2692,8967.jpg,4,0.9996877908706665
2693,8968.jpg,0,0.9951057434082031
2694,8969.jpg,1,0.9999849796295166
2695,8971.jpg,3,0.8694422245025635
2696,8972.jpg,2,0.9998501539230347
2697,8973.jpg,2,0.9698659181594849
2698,8979.jpg,2,0.9939529299736023
2699,8983.jpg,5,0.9851285219192505
2700,8986.jpg,3,0.8542729020118713
2701,8988.jpg,1,0.9999806880950928
2702,8989.jpg,0,0.9978141784667969
2703,8990.jpg,1,0.9999722242355347
2704,8992.jpg,5,0.9988778233528137
2705,8997.jpg,2,0.6667612195014954
2706,9001.jpg,4,0.9712395071983337
2707,9005.jpg,2,0.9770134091377258
2708,9010.jpg,5,0.996364951133728
2709,9020.jpg,4,0.9900352358818054
2710,9021.jpg,3,0.9848552346229553
2711,9022.jpg,2,0.9991499185562134
2712,9024.jpg,1,0.566221296787262
2713,9026.jpg,5,0.8619981408119202
2714,9027.jpg,4,0.9998557567596436
2715,9028.jpg,3,0.9944124817848206
2716,9030.jpg,3,0.8438666462898254
2717,9031.jpg,3,0.931339681148529
2718,9038.jpg,1,0.999987006187439
2719,9039.jpg,5,0.5016672611236572
2720,9041.jpg,4,0.9960457682609558
2721,9047.jpg,0,0.9990302324295044
2722,9052.jpg,5,0.9898063540458679
2723,9053.jpg,1,0.9999904632568359
2724,9056.jpg,2,0.876232385635376
2725,9062.jpg,4,0.9989210367202759
2726,9063.jpg,4,0.9999128580093384
2727,9066.jpg,5,0.9886511564254761
2728,9075.jpg,4,0.9978106617927551
2729,9081.jpg,0,0.9998459815979004
2730,9082.jpg,0,0.9995539784431458
2731,9084.jpg,1,0.9992863535881042
2732,9085.jpg,3,0.9881017208099365
2733,9086.jpg,3,0.9589139223098755
2734,9092.jpg,5,0.9271523952484131
2735,9094.jpg,1,0.9999914169311523
2736,9098.jpg,0,0.9846119284629822
2737,9100.jpg,4,0.9999591112136841
2738,9101.jpg,2,0.8164451122283936
2739,9107.jpg,5,0.8622771501541138
2740,9110.jpg,5,0.9829635620117188
2741,9111.jpg,4,0.9999728202819824
2742,9113.jpg,2,0.9979808926582336
2743,9115.jpg,2,0.7623655200004578
2744,9121.jpg,4,0.9996931552886963
2745,9122.jpg,4,0.9996198415756226
2746,9123.jpg,1,0.9999991655349731
2747,9128.jpg,4,0.9971605539321899
2748,9130.jpg,5,0.8035183548927307
2749,9131.jpg,0,0.9996159076690674
2750,9132.jpg,4,0.9950254559516907
2751,9134.jpg,4,0.9996938705444336
2752,9136.jpg,5,0.8721625208854675
2753,9138.jpg,5,0.834039568901062
2754,9139.jpg,3,0.968748927116394
2755,9143.jpg,2,0.5281685590744019
2756,9144.jpg,2,0.9614487886428833
2757,9145.jpg,5,0.9975177049636841
2758,9150.jpg,3,0.7479144334793091
2759,9154.jpg,4,0.998428225517273
2760,9161.jpg,0,0.9994856119155884
2761,9162.jpg,1,0.9999916553497314
2762,9165.jpg,4,0.7745059132575989
