,image_name,label,probability
2169,7257.jpg,1,0.9998577833175659
2170,7260.jpg,4,0.9997313618659973
2171,7263.jpg,3,0.8554204702377319
2172,7266.jpg,2,0.5542651414871216
2173,7269.jpg,1,0.9999275207519531
2174,7270.jpg,2,0.603786826133728
2175,7272.jpg,1,0.9998589754104614
2176,7273.jpg,3,0.5151228308677673
2177,7279.jpg,1,0.9998598098754883
2178,7280.jpg,0,0.9893118739128113
2179,7283.jpg,5,0.9981865286827087
2180,7295.jpg,4,0.9918162226676941
2181,7296.jpg,0,0.9848255515098572
2182,7299.jpg,1,0.9999756813049316
2183,7301.jpg,1,0.9999048709869385
2184,7304.jpg,2,0.9376053810119629
2185,7305.jpg,5,0.9993336796760559
2186,7310.jpg,3,0.9999322891235352
2187,7312.jpg,0,0.9999767541885376
2188,7315.jpg,5,0.9934923052787781
2189,7316.jpg,5,0.8940991163253784
2190,7317.jpg,1,0.9999939203262329
2191,7322.jpg,4,0.9986748695373535
2192,7329.jpg,4,0.9993404746055603
2193,7334.jpg,5,0.9990216493606567
2194,7335.jpg,4,0.8383489847183228
2195,7348.jpg,3,0.9975739121437073
2196,7349.jpg,0,0.9999173879623413
2197,7352.jpg,1,0.9996447563171387
2198,7353.jpg,5,0.9999507665634155
2199,7356.jpg,2,0.808560848236084
2200,7362.jpg,2,0.9993208646774292
2201,7368.jpg,3,0.9422942996025085
2202,7371.jpg,1,0.999704897403717
2203,7372.jpg,2,0.9925075173377991
2204,7376.jpg,5,0.9945092797279358
2205,7377.jpg,1,0.9999922513961792
2206,7381.jpg,4,0.9628263115882874
2207,7385.jpg,2,0.9449284672737122
2208,7389.jpg,5,0.9974420070648193
2209,7390.jpg,0,0.999626636505127
2210,7391.jpg,0,0.9947256445884705
2211,7394.jpg,2,0.938881516456604
2212,7395.jpg,4,0.9993450045585632
2213,7403.jpg,1,0.9999644756317139
2214,7405.jpg,4,0.4542521834373474
2215,7406.jpg,4,0.9998155236244202
2216,7407.jpg,0,0.9998700618743896
2217,7419.jpg,1,0.9999589920043945
2218,7422.jpg,2,0.9989892840385437
2219,7423.jpg,4,0.9999406337738037
2220,7426.jpg,0,0.9991025924682617
2221,7430.jpg,3,0.9995280504226685
2222,7432.jpg,0,0.9966989159584045
2223,7433.jpg,4,0.998598039150238
2224,7434.jpg,0,0.8816260099411011
2225,7435.jpg,3,0.9612189531326294
2226,7438.jpg,2,0.9993522763252258
2227,7444.jpg,4,0.9749181270599365
2228,7446.jpg,2,0.9464485049247742
2229,7460.jpg,0,0.9860527515411377
2230,7465.jpg,2,0.9998384714126587
2231,7466.jpg,2,0.8671842813491821
2232,7467.jpg,4,0.9988370537757874
2233,7468.jpg,5,0.9989655017852783
2234,7472.jpg,1,0.9988522529602051
2235,7473.jpg,1,0.999935507774353
2236,7476.jpg,4,0.9846326112747192
2237,7477.jpg,1,0.9999949932098389
2238,7480.jpg,3,0.8462108969688416
2239,7481.jpg,2,0.9997833371162415
2240,7483.jpg,1,0.9989245533943176
2241,7484.jpg,4,0.9974197149276733
2242,7486.jpg,5,0.9994961023330688
2243,7488.jpg,0,0.9998924732208252
2244,7489.jpg,2,0.9960571527481079
2245,7497.jpg,3,0.7188401222229004
2246,7504.jpg,3,0.9997288584709167
2247,7508.jpg,0,0.9947051405906677
2248,7510.jpg,2,0.9995890259742737
2249,7511.jpg,3,0.9964137673377991
2250,7513.jpg,0,0.9999128580093384
2251,7514.jpg,2,0.9970445036888123
2252,7515.jpg,2,0.8786042928695679
2253,7516.jpg,3,0.9913691878318787
2254,7517.jpg,0,0.9999171495437622
2255,7519.jpg,3,0.996550440788269
2256,7521.jpg,3,0.9674756526947021
2257,7524.jpg,0,0.9989373087882996
2258,7526.jpg,4,0.958267092704773
2259,7528.jpg,2,0.9362448453903198
2260,7534.jpg,4,0.9995197057723999
2261,7536.jpg,5,0.9663848280906677
2262,7540.jpg,0,0.9993428587913513
2263,7548.jpg,1,0.9999030828475952
2264,7554.jpg,0,0.9999526739120483
2265,7555.jpg,2,0.9068748950958252
2266,7557.jpg,3,0.9951430559158325
2267,7564.jpg,0,0.9987346529960632
2268,7566.jpg,4,0.9999557733535767
2269,7567.jpg,4,0.9998212456703186
2270,7568.jpg,5,0.9881021976470947
2271,7572.jpg,4,0.9999496936798096
2272,7575.jpg,4,0.9995800852775574
2273,7577.jpg,5,0.990574300289154
2274,7579.jpg,5,0.9986172914505005
2275,7583.jpg,4,0.9998936653137207
2276,7589.jpg,0,0.9999814033508301
2277,7592.jpg,0,0.9990686774253845
2278,7597.jpg,5,0.9966289401054382
2279,7605.jpg,5,0.9996078610420227
2280,7606.jpg,4,0.8563834428787231
2281,7607.jpg,2,0.9997392296791077
2282,7608.jpg,5,0.9917049407958984
2283,7611.jpg,1,0.9986374974250793
2284,7613.jpg,0,0.9998263716697693
2285,7614.jpg,5,0.9982479810714722
2286,7619.jpg,3,0.9965956807136536
2287,7622.jpg,4,0.9979865550994873
2288,7623.jpg,2,0.9779893755912781
2289,7624.jpg,3,0.9798882603645325
2290,7631.jpg,0,0.999971866607666
2291,7640.jpg,3,0.9956982135772705
2292,7643.jpg,1,0.9999011754989624
2293,7649.jpg,2,0.6655450463294983
2294,7650.jpg,1,0.9999995231628418
2295,7651.jpg,3,0.996174693107605
2296,7657.jpg,3,0.9801044464111328
2297,7660.jpg,3,0.9038544297218323
2298,7661.jpg,0,0.9999945163726807
2299,7663.jpg,1,0.9999991655349731
2300,7670.jpg,1,0.9999759197235107
2301,7676.jpg,2,0.9999804496765137
2302,7680.jpg,3,0.9907258152961731
2303,7682.jpg,3,0.989340603351593
2304,7684.jpg,3,0.6780470013618469
2305,7685.jpg,4,0.9997881054878235
2306,7688.jpg,3,0.9997715353965759
2307,7690.jpg,4,0.9805503487586975
2308,7691.jpg,4,0.9982181191444397
2309,7697.jpg,1,0.9999123811721802
2310,7705.jpg,0,0.9991415739059448
2311,7707.jpg,4,0.984149158000946
2312,7714.jpg,4,0.9998277425765991
2313,7723.jpg,5,0.9996046423912048
2314,7729.jpg,5,0.9977458119392395
2315,7732.jpg,4,0.9999557733535767
2316,7733.jpg,1,0.9996763467788696
2317,7736.jpg,0,0.9994179010391235
2318,7737.jpg,0,0.9990566372871399
2319,7738.jpg,4,0.9966281056404114
2320,7739.jpg,2,0.9964292645454407
2321,7740.jpg,2,0.9425300359725952
2322,7743.jpg,5,0.9998729228973389
2323,7750.jpg,5,0.9996497631072998
2324,7752.jpg,2,0.7658174633979797
2325,7753.jpg,0,0.9995993971824646
2326,7757.jpg,2,0.911483108997345
2327,7761.jpg,3,0.9848797917366028
2328,7762.jpg,0,0.9998873472213745
2329,7765.jpg,2,0.9999923706054688
2330,7766.jpg,0,0.9994788765907288
2331,7768.jpg,0,0.9999940395355225
2332,7770.jpg,5,0.9847609996795654
2333,7772.jpg,1,0.9999964237213135
2334,7776.jpg,3,0.9993983507156372
2335,7778.jpg,2,0.9976143836975098
2336,7779.jpg,1,0.9999297857284546
2337,7782.jpg,4,0.9999821186065674
2338,7783.jpg,5,0.9843834638595581
2339,7789.jpg,1,0.99757319688797
2340,7792.jpg,1,0.99913090467453
2341,7794.jpg,3,0.4561665952205658
2342,7796.jpg,1,0.9999933242797852
2343,7797.jpg,1,0.9999858140945435
2344,7800.jpg,0,0.999931812286377
2345,7804.jpg,0,0.8057716488838196
2346,7808.jpg,4,0.9997970461845398
2347,7809.jpg,0,0.9855391979217529
2348,7811.jpg,2,0.9982010126113892
2349,7815.jpg,1,0.9999858140945435
2350,7817.jpg,0,0.9999661445617676
2351,7824.jpg,2,0.9995669722557068
2352,7830.jpg,2,0.9996674060821533
2353,7832.jpg,1,0.9998923540115356
2354,7835.jpg,2,0.9999064207077026
2355,7843.jpg,5,0.9627251029014587
2356,7844.jpg,2,0.9999862909317017
2357,7855.jpg,2,0.9999459981918335
2358,7857.jpg,5,0.6337727904319763
2359,7858.jpg,0,0.9967049956321716
2360,7862.jpg,3,0.791930079460144
2361,7864.jpg,3,0.992962658405304
2362,7866.jpg,4,0.9997977614402771
2363,7867.jpg,2,0.9998712539672852
2364,7869.jpg,0,0.6113136410713196
2365,7870.jpg,1,0.9998296499252319
2366,7871.jpg,2,0.9978771209716797
2367,7878.jpg,2,0.9999839067459106
2368,7880.jpg,3,0.9980652928352356
2369,7883.jpg,4,0.9998345375061035
2370,7887.jpg,3,0.9187690019607544
2371,7894.jpg,2,0.9960589408874512
2372,7895.jpg,5,0.9966616630554199
2373,7896.jpg,3,0.9962359070777893
2374,7898.jpg,0,0.9999539852142334
2375,7903.jpg,1,0.9997958540916443
2376,7904.jpg,0,0.9988241791725159
2377,7905.jpg,3,0.753584086894989
2378,7907.jpg,5,0.8099141716957092
2379,7911.jpg,0,0.9999794960021973
2380,7917.jpg,0,0.9999926090240479
2381,7918.jpg,1,0.9807131290435791
2382,7920.jpg,2,0.9999961853027344
2383,7921.jpg,2,0.9736534953117371
2384,7923.jpg,2,0.9997413754463196
2385,7925.jpg,3,0.978156566619873
2386,7933.jpg,1,0.9999988079071045
2387,7934.jpg,2,0.9992365837097168
2388,7938.jpg,2,0.5384438633918762
2389,7943.jpg,2,0.998078465461731
2390,7945.jpg,3,0.4957355558872223
2391,7954.jpg,0,0.9994439482688904
2392,7957.jpg,0,0.9994581341743469
2393,7958.jpg,0,0.9246286153793335
2394,7964.jpg,0,0.9999600648880005
2395,7968.jpg,4,0.9998927116394043
2396,7969.jpg,4,0.995491087436676
2397,7970.jpg,4,0.9999430179595947
2398,7974.jpg,0,0.9968048334121704
2399,7975.jpg,4,0.9939847588539124
2400,7976.jpg,0,0.9996763467788696
2401,7978.jpg,4,0.9725375175476074
2402,7983.jpg,2,0.9998247027397156
2403,7986.jpg,3,0.9985988736152649
2404,7987.jpg,3,0.9891322255134583
2405,7988.jpg,1,0.9999351501464844
2406,7989.jpg,4,0.999722421169281
2407,7991.jpg,4,0.9963008165359497
2408,7995.jpg,0,0.8728597164154053
2409,8000.jpg,5,0.9995126724243164
2410,8002.jpg,2,0.9934043288230896
2411,8004.jpg,0,0.995069146156311
2412,8007.jpg,2,0.9954037666320801
2413,8008.jpg,3,0.9988983869552612
2414,8010.jpg,1,0.999589741230011
2415,8011.jpg,1,0.9983842372894287
2416,8012.jpg,5,0.9973621964454651
2417,8013.jpg,1,0.9989000558853149
2418,8015.jpg,5,0.998330295085907
2419,8017.jpg,2,0.9999454021453857
2420,8020.jpg,1,0.9998552799224854
2421,8024.jpg,5,0.9989890456199646
2422,8030.jpg,3,0.9994526505470276
2423,8035.jpg,2,0.8462197184562683
2424,8037.jpg,1,0.8618866801261902
2425,8040.jpg,0,0.9999825954437256
2426,8046.jpg,4,0.9999814033508301
2427,8050.jpg,5,0.9998255372047424
2428,8052.jpg,2,0.9999946355819702
2429,8057.jpg,4,0.9989481568336487
2430,8059.jpg,5,0.9995237588882446
2431,8066.jpg,5,0.9969872832298279
2432,8067.jpg,5,0.834237277507782
2433,8068.jpg,0,0.9993491768836975
2434,8071.jpg,3,0.9665580987930298
2435,8072.jpg,0,0.9979839324951172
2436,8075.jpg,3,0.5095095634460449
2437,8078.jpg,5,0.9995342493057251
2438,8079.jpg,2,0.9520031213760376
2439,8080.jpg,0,0.9999064207077026
2440,8082.jpg,2,0.6693769693374634
2441,8083.jpg,2,0.4423363506793976
2442,8085.jpg,0,0.98967045545578
2443,8091.jpg,0,0.9988200068473816
2444,8094.jpg,4,0.9323936104774475
2445,8097.jpg,3,0.9982349872589111
2446,8099.jpg,4,0.8618465662002563
2447,8101.jpg,0,0.8457029461860657
2448,8106.jpg,5,0.8800451755523682
2449,8108.jpg,0,0.9998310804367065
2450,8110.jpg,1,0.9999994039535522
2451,8117.jpg,3,0.5457531809806824
2452,8123.jpg,1,0.9998884201049805
2453,8127.jpg,4,0.999306321144104
2454,8128.jpg,2,0.6364617347717285
2455,8133.jpg,1,0.999996542930603
2456,8134.jpg,1,0.9999961853027344
2457,8135.jpg,4,0.8949458003044128
2458,8141.jpg,0,0.9946343898773193
2459,8142.jpg,0,0.9955596923828125
2460,8144.jpg,1,0.9999990463256836
2461,8147.jpg,3,0.8513939380645752
2462,8149.jpg,4,0.9997674822807312
2463,8150.jpg,2,0.9818404316902161
2464,8154.jpg,5,0.8919629454612732
2465,8155.jpg,2,0.9968546032905579
2466,8157.jpg,2,0.9998832941055298
2467,8158.jpg,5,0.9752016067504883
2468,8160.jpg,3,0.887475848197937
2469,8164.jpg,4,0.49379411339759827
2470,8167.jpg,3,0.4850003719329834
2471,8168.jpg,2,0.9015596508979797
2472,8173.jpg,5,0.9998040795326233
2473,8174.jpg,4,0.9983820915222168
2474,8175.jpg,4,0.9998205304145813
2475,8176.jpg,0,0.9997591376304626
2476,8180.jpg,1,0.9998819828033447
2477,8182.jpg,4,0.9999980926513672
2478,8184.jpg,4,0.9994638562202454
2479,8186.jpg,3,0.9942558407783508
2480,8190.jpg,4,0.9940223097801208
2481,8197.jpg,4,0.9885741472244263
2482,8215.jpg,5,0.9945248365402222
2483,8221.jpg,5,0.9965607523918152
2484,8226.jpg,5,0.993893563747406
2485,8240.jpg,2,0.9993125200271606
2486,8247.jpg,0,0.734865665435791
2487,8249.jpg,5,0.9999852180480957
2488,8251.jpg,1,0.9998194575309753
2489,8257.jpg,2,0.9999744892120361
2490,8258.jpg,4,0.9970368146896362
2491,8263.jpg,4,0.9831950068473816
2492,8264.jpg,2,0.9997634291648865
2493,8265.jpg,1,0.9999490976333618
2494,8267.jpg,5,0.9993877410888672
2495,8268.jpg,4,0.998234748840332
2496,8270.jpg,2,0.9997788071632385
2497,8272.jpg,5,0.94765704870224
2498,8279.jpg,5,0.9986131191253662
2499,8282.jpg,3,0.9937050938606262
2500,8284.jpg,0,0.9991586208343506
2501,8285.jpg,4,0.731904149055481
2502,8286.jpg,2,0.9996504783630371
2503,8287.jpg,0,0.981349766254425
2504,8288.jpg,5,0.9847922325134277
2505,8289.jpg,3,0.9846723675727844
2506,8290.jpg,4,0.996116042137146
2507,8303.jpg,3,0.9896649718284607
2508,8305.jpg,5,0.9999284744262695
2509,8310.jpg,0,0.9918644428253174
2510,8315.jpg,5,0.9991692304611206
2511,8316.jpg,0,0.9999291896820068
2512,8317.jpg,1,0.9985582232475281
2513,8319.jpg,4,0.9999585151672363
2514,8320.jpg,3,0.9977133274078369
2515,8321.jpg,0,0.9993342757225037
2516,8325.jpg,3,0.8772373795509338
2517,8326.jpg,0,0.9970986843109131
2518,8330.jpg,3,0.9984490871429443
2519,8332.jpg,5,0.9994238615036011
2520,8339.jpg,5,0.9959470629692078
2521,8341.jpg,5,0.9497103095054626
2522,8347.jpg,0,0.5980173945426941
2523,8359.jpg,2,0.9999328851699829
2524,8361.jpg,1,0.9999988079071045
2525,8368.jpg,1,0.4827639162540436
2526,8369.jpg,2,0.8173168897628784
2527,8370.jpg,3,0.7366498112678528
2528,8378.jpg,0,0.6961557865142822
2529,8383.jpg,3,0.9168041944503784
2530,8391.jpg,1,0.9923007488250732
2531,8395.jpg,3,0.9919481873512268
2532,8398.jpg,2,0.7596372365951538
2533,8400.jpg,1,0.9999984502792358
2534,8401.jpg,2,0.589777410030365
2535,8403.jpg,1,0.9999957084655762
2536,8405.jpg,2,0.9985840320587158
2537,8414.jpg,1,0.9999487400054932
2538,8416.jpg,2,0.9997417330741882
2539,8417.jpg,3,0.9971765279769897
2540,8423.jpg,5,0.9988553524017334
2541,8426.jpg,1,0.9994199275970459
2542,8429.jpg,1,0.9999910593032837
2543,8432.jpg,3,0.8526419401168823
2544,8440.jpg,4,0.994992196559906
2545,8443.jpg,4,0.9989365935325623
2546,8449.jpg,1,0.9757245182991028
2547,8451.jpg,5,0.984904408454895
2548,8454.jpg,4,0.9999645948410034
2549,8456.jpg,0,0.9994544386863708
2550,8461.jpg,0,0.9869427680969238
2551,8463.jpg,0,0.9999673366546631
2552,8464.jpg,4,0.9994162321090698
2553,8465.jpg,2,0.8019254803657532
2554,8467.jpg,0,0.9915385842323303
2555,8468.jpg,2,0.5838818550109863
2556,8476.jpg,1,0.9999179840087891
2557,8482.jpg,3,0.9806622266769409
2558,8483.jpg,3,0.8257998824119568
2559,8489.jpg,1,0.999975323677063
2560,8490.jpg,1,0.9999662637710571
2561,8491.jpg,5,0.996462881565094
2562,8493.jpg,0,0.9764977693557739
2563,8496.jpg,3,0.763180673122406
2564,8504.jpg,2,0.9994832277297974
2565,8505.jpg,2,0.6764160394668579
2566,8506.jpg,5,0.9995774626731873
2567,8507.jpg,5,0.9996716976165771
2568,8508.jpg,2,0.6740379333496094
2569,8512.jpg,5,0.9996707439422607
2570,8516.jpg,2,0.9999465942382812
2571,8520.jpg,2,0.9785342216491699
2572,8522.jpg,0,0.9941376447677612
2573,8523.jpg,4,0.9774540066719055
2574,8524.jpg,0,0.998097836971283
2575,8534.jpg,5,0.9982603192329407
2576,8546.jpg,1,0.9999905824661255
2577,8550.jpg,4,0.999782383441925
2578,8551.jpg,0,0.9999569654464722
2579,8552.jpg,0,0.9989696741104126
2580,8555.jpg,4,0.9999749660491943
2581,8560.jpg,2,0.9990221261978149
2582,8568.jpg,0,0.9891259670257568
2583,8570.jpg,4,0.6538655161857605
2584,8572.jpg,2,0.9538124799728394
2585,8574.jpg,1,0.9998737573623657
2586,8576.jpg,0,0.9991661310195923
2587,8578.jpg,4,0.9621952772140503
2588,8582.jpg,4,0.9979056119918823
2589,8583.jpg,2,0.9910844564437866
2590,8586.jpg,4,0.9966803789138794
2591,8593.jpg,2,0.9648942351341248
2592,8597.jpg,3,0.7120583057403564
2593,8609.jpg,4,0.999936580657959
2594,8614.jpg,2,0.9973886609077454
2595,8620.jpg,3,0.9952272176742554
2596,8625.jpg,3,0.685971200466156
2597,8632.jpg,4,0.9997335076332092
2598,8638.jpg,5,0.511175811290741
2599,8642.jpg,4,0.9963544607162476
2600,8645.jpg,2,0.9420313239097595
2601,8646.jpg,5,0.9977933168411255
2602,8649.jpg,0,0.9757336974143982
2603,8650.jpg,1,0.9973413348197937
2604,8651.jpg,4,0.9825233221054077
2605,8652.jpg,1,0.9987509250640869
2606,8654.jpg,5,0.913301944732666
2607,8664.jpg,4,0.9966846108436584
2608,8665.jpg,4,0.9999055862426758
2609,8666.jpg,3,0.950480580329895
2610,8667.jpg,5,0.9993423819541931
2611,8672.jpg,4,0.9986490607261658
2612,8675.jpg,4,0.86127769947052
2613,8677.jpg,4,0.9999240636825562
2614,8678.jpg,5,0.9995311498641968
2615,8680.jpg,2,0.9999946355819702
2616,8681.jpg,2,0.9991807341575623
2617,8700.jpg,1,0.9997041821479797
2618,8704.jpg,5,0.995036780834198
2619,8710.jpg,0,0.9999438524246216
2620,8715.jpg,2,0.40434446930885315
2621,8718.jpg,2,0.999930739402771
2622,8721.jpg,1,0.9998883008956909
2623,8722.jpg,3,0.9967071413993835
2624,8726.jpg,5,0.8679736852645874
2625,8729.jpg,1,0.9999736547470093
2626,8730.jpg,2,0.8259560465812683
2627,8736.jpg,1,0.9998189806938171
2628,8753.jpg,0,0.9639268517494202
2629,8758.jpg,1,0.9999219179153442
2630,8759.jpg,2,0.9848003387451172
2631,8763.jpg,0,0.9957428574562073
2632,8765.jpg,3,0.7877956628799438
2633,8770.jpg,0,0.9998961687088013
2634,8772.jpg,2,0.9319271445274353
2635,8776.jpg,1,0.9970279335975647
2636,8781.jpg,5,0.8240708708763123
2637,8783.jpg,2,0.9779908657073975
2638,8784.jpg,3,0.6650158762931824
2639,8785.jpg,1,0.9999551773071289
2640,8789.jpg,4,0.9998565912246704
2641,8795.jpg,0,0.9922013282775879
2642,8799.jpg,1,0.999903678894043
2643,8802.jpg,2,0.9999499320983887
2644,8804.jpg,0,0.6815434694290161
2645,8806.jpg,0,0.502382755279541
2646,8808.jpg,4,0.9943941831588745
2647,8809.jpg,5,0.9099113345146179
2648,8812.jpg,1,0.9999713897705078
2649,8814.jpg,4,0.9661453366279602
2650,8815.jpg,1,0.9997169375419617
2651,8817.jpg,4,0.9991583824157715
2652,8820.jpg,3,0.9830058217048645
2653,8823.jpg,4,0.9965699911117554
2654,8828.jpg,0,0.9996503591537476
2655,8829.jpg,2,0.9999877214431763
2656,8833.jpg,1,0.9995608925819397
2657,8836.jpg,4,0.5863046646118164
2658,8839.jpg,3,0.9942672848701477
2659,8840.jpg,3,0.993887722492218
2660,8846.jpg,2,0.999955415725708
2661,8849.jpg,4,0.9970647692680359
2662,8851.jpg,2,0.9995352029800415
2663,8852.jpg,5,0.9951514005661011
2664,8853.jpg,4,0.9984360337257385
2665,8858.jpg,1,0.9969088435173035
2666,8865.jpg,3,0.9980025887489319
2667,8869.jpg,3,0.9989039897918701
2668,8873.jpg,5,0.9982845187187195
2669,8874.jpg,5,0.9915762543678284
2670,8875.jpg,2,0.5568620562553406
2671,8877.jpg,1,0.9995519518852234
2672,8887.jpg,2,0.9908570647239685
2673,8888.jpg,4,0.9995493292808533
2674,8892.jpg,2,0.617923378944397
2675,8893.jpg,1,0.9996625185012817
2676,8894.jpg,2,0.9999911785125732
2677,8910.jpg,2,0.8509446978569031
2678,8911.jpg,5,0.9740543961524963
2679,8916.jpg,4,0.9990090131759644
2680,8917.jpg,5,0.9998948574066162
2681,8926.jpg,1,0.9999847412109375
2682,8929.jpg,5,0.9995365142822266
2683,8935.jpg,5,0.9969210624694824
2684,8936.jpg,3,0.9886687397956848
2685,8941.jpg,1,0.9968733191490173
2686,8943.jpg,4,0.9999674558639526
2687,8944.jpg,1,0.9996521472930908
2688,8945.jpg,0,0.9998503923416138
2689,8946.jpg,2,0.7608011364936829
2690,8951.jpg,2,0.9999485015869141
2691,8956.jpg,4,0.9997103810310364
2692,8967.jpg,4,0.9997404217720032
2693,8968.jpg,0,0.9995571970939636
2694,8969.jpg,1,0.9996809959411621
2695,8971.jpg,3,0.9799127578735352
2696,8972.jpg,2,0.9999918937683105
2697,8973.jpg,2,0.9944732785224915
2698,8979.jpg,2,0.999798595905304
2699,8983.jpg,5,0.9953027963638306
2700,8986.jpg,2,0.7872925400733948
2701,8988.jpg,1,0.9997147917747498
2702,8989.jpg,0,0.9951424598693848
2703,8990.jpg,1,0.9997168183326721
2704,8992.jpg,5,0.9996073842048645
2705,8997.jpg,2,0.5461462140083313
2706,9001.jpg,4,0.9994864463806152
2707,9005.jpg,2,0.9987000226974487
2708,9010.jpg,5,0.9994584918022156
2709,9020.jpg,4,0.9985105395317078
2710,9021.jpg,3,0.984210729598999
2711,9022.jpg,2,0.9999432563781738
2712,9024.jpg,2,0.4862915575504303
2713,9026.jpg,5,0.9393776655197144
2714,9027.jpg,4,0.9999669790267944
2715,9028.jpg,3,0.9989596605300903
2716,9030.jpg,3,0.9974557757377625
2717,9031.jpg,3,0.9837379455566406
2718,9038.jpg,1,0.9999980926513672
2719,9039.jpg,5,0.9903140664100647
2720,9041.jpg,4,0.9998273253440857
2721,9047.jpg,0,0.9964233040809631
2722,9052.jpg,5,0.9914876222610474
2723,9053.jpg,1,0.9999960660934448
2724,9056.jpg,2,0.9997398257255554
2725,9062.jpg,4,0.9920627474784851
2726,9063.jpg,4,0.999961256980896
2727,9066.jpg,5,0.9961410164833069
2728,9075.jpg,4,0.8501858115196228
2729,9081.jpg,0,0.99982088804245
2730,9082.jpg,0,0.9990139007568359
2731,9084.jpg,1,0.8585350513458252
2732,9085.jpg,3,0.9941093921661377
2733,9086.jpg,3,0.9983602166175842
2734,9092.jpg,5,0.7858461737632751
2735,9094.jpg,1,0.9999417066574097
2736,9098.jpg,0,0.9998325109481812
2737,9100.jpg,4,0.9994822144508362
2738,9101.jpg,2,0.9119890928268433
2739,9107.jpg,5,0.9859548211097717
2740,9110.jpg,5,0.9986572265625
2741,9111.jpg,4,0.9891966581344604
2742,9113.jpg,2,0.9976449608802795
2743,9115.jpg,2,0.9991409778594971
2744,9121.jpg,4,0.9992561936378479
2745,9122.jpg,4,0.999294638633728
2746,9123.jpg,1,0.9999551773071289
2747,9128.jpg,4,0.9990121126174927
2748,9130.jpg,0,0.5157181024551392
2749,9131.jpg,0,0.9999474287033081
2750,9132.jpg,2,0.8950666189193726
2751,9134.jpg,4,0.9999979734420776
2752,9136.jpg,5,0.997938334941864
2753,9138.jpg,5,0.9068305492401123
2754,9139.jpg,3,0.9473646283149719
2755,9143.jpg,3,0.8219303488731384
2756,9144.jpg,2,0.9995501637458801
2757,9145.jpg,5,0.9983854293823242
2758,9150.jpg,2,0.6063104867935181
2759,9154.jpg,4,0.9958893656730652
2760,9161.jpg,0,0.9999825954437256
2761,9162.jpg,1,0.999930739402771
2762,9165.jpg,4,0.9974914789199829
2763,9168.jpg,3,0.993493378162384
2764,9170.jpg,1,0.9999785423278809
2765,9175.jpg,4,0.9971906542778015
2766,9177.jpg,0,0.986588180065155
2767,9178.jpg,1,0.999835729598999
2768,9181.jpg,0,0.9999618530273438
2769,9183.jpg,5,0.7317400574684143
2770,9187.jpg,5,0.9997400641441345
2771,9194.jpg,2,0.9877995252609253
2772,9197.jpg,0,0.9999982118606567
2773,9200.jpg,0,0.9986022114753723
2774,9203.jpg,2,0.9984090924263
2775,9204.jpg,3,0.9994550347328186
2776,9205.jpg,2,0.9987034797668457
2777,9207.jpg,4,0.9994633793830872
2778,9210.jpg,3,0.9824424982070923
2779,9212.jpg,4,0.9994534850120544
2780,9215.jpg,5,0.9988583326339722
2781,9225.jpg,2,0.9999407529830933
2782,9226.jpg,1,0.997753918170929
2783,9227.jpg,4,0.9998583793640137
2784,9235.jpg,1,0.9990264177322388
2785,9237.jpg,5,0.9899765849113464
2786,9240.jpg,3,0.9858128428459167
2787,9242.jpg,1,0.9999668598175049
2788,9244.jpg,4,0.9996021389961243
2789,9245.jpg,3,0.9341437220573425
2790,9247.jpg,2,0.9831619262695312
